time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2026.01.15 01:50,US100,PERIOD_M5,Bid,25457.15000000,25461.90000000,25453.15000000,25457.40000000,60.00,25.40000000,16.882605,0.00099775,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.20466925,0.00000000,adaptive_quantile,1,21,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 01:55,US100,PERIOD_M5,Bid,25457.15000000,25467.90000000,25456.90000000,25464.65000000,60.00,25.75714286,18.179450,0.00101149,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.43727746,0.00000000,adaptive_quantile,1,22,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:00,US100,PERIOD_M5,Bid,25463.90000000,25465.90000000,25454.15000000,25461.15000000,60.00,21.16785714,17.914205,0.00083138,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.33180888,0.00000000,adaptive_quantile,1,23,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:05,US100,PERIOD_M5,Bid,25461.40000000,25466.40000000,25455.65000000,25458.40000000,60.00,18.03571429,17.891286,0.00070844,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.21438938,0.00000000,adaptive_quantile,1,24,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:10,US100,PERIOD_M5,Bid,25458.40000000,25465.65000000,25455.90000000,25461.90000000,60.00,16.64285714,17.871422,0.00065364,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.40047681,0.00000000,adaptive_quantile,1,25,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:15,US100,PERIOD_M5,Bid,25461.90000000,25465.15000000,25452.15000000,25455.15000000,60.00,15.07142857,15.771906,0.00059208,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.00509798,0.00000000,adaptive_quantile,1,26,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:20,US100,PERIOD_M5,Bid,25454.90000000,25463.40000000,25447.65000000,25457.90000000,60.00,15.53571429,15.178058,0.00061025,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.15567864,0.00000000,adaptive_quantile,1,27,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:25,US100,PERIOD_M5,Bid,25457.65000000,25457.65000000,25446.40000000,25452.40000000,60.00,13.82142857,15.309300,0.00054303,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.20171232,0.00000000,adaptive_quantile,1,28,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:30,US100,PERIOD_M5,Bid,25452.65000000,25458.65000000,25452.65000000,25457.65000000,60.00,13.39285714,14.108043,0.00052608,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.16632499,0.00000000,adaptive_quantile,1,29,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:35,US100,PERIOD_M5,Bid,25457.65000000,25458.65000000,25453.90000000,25456.65000000,60.00,11.67857143,13.066953,0.00045876,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.09510202,0.00000000,adaptive_quantile,1,30,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:40,US100,PERIOD_M5,Bid,25456.65000000,25458.65000000,25455.15000000,25457.65000000,60.00,10.44642857,12.164676,0.00041035,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.18280323,0.00000000,adaptive_quantile,1,31,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:45,US100,PERIOD_M5,Bid,25457.90000000,25467.90000000,25455.65000000,25457.15000000,60.00,10.35714286,15.102899,0.00040685,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.12314105,0.00000000,adaptive_quantile,1,32,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:50,US100,PERIOD_M5,Bid,25456.90000000,25460.15000000,25445.15000000,25451.90000000,60.00,10.26785714,13.709944,0.00040342,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.35022656,0.00000000,adaptive_quantile,1,33,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 02:55,US100,PERIOD_M5,Bid,25451.90000000,25464.15000000,25449.15000000,25461.40000000,60.00,10.64285714,12.836639,0.00041800,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.50189956,0.00000000,adaptive_quantile,1,34,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 03:00,US100,PERIOD_M5,Bid,25461.15000000,25501.40000000,25460.90000000,25499.40000000,60.00,12.91071429,15.917405,0.00050631,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,3.03731216,0.00000000,adaptive_quantile,1,35,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 03:05,US100,PERIOD_M5,Bid,25498.90000000,25501.40000000,25482.40000000,25492.40000000,60.00,13.48214286,18.587403,0.00052887,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,2.16181376,0.00000000,adaptive_quantile,1,36,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 03:10,US100,PERIOD_M5,Bid,25492.15000000,25497.15000000,25479.15000000,25480.15000000,60.00,13.92857143,19.542828,0.00054664,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,1.09751028,0.00000000,adaptive_quantile,1,37,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 03:15,US100,PERIOD_M5,Bid,25480.40000000,25480.65000000,25465.15000000,25470.90000000,60.00,14.26785714,18.566795,0.00056016,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.38280603,0.00000000,adaptive_quantile,1,38,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
2026.01.15 03:20,US100,PERIOD_M5,Bid,25470.90000000,25477.15000000,25464.15000000,25470.15000000,60.00,14.50000000,18.058200,0.00056929,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.896502,5.885767,0.896502,5.885767,24,0,,0.000000,0,0.000000,0.29400530,0.00000000,adaptive_quantile,1,39,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,1,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,1,1,0,RELOADED,2.0
